40	44	77.367403	171.125535	8.980043	135.462276	42.667505	0.781054	0.487930	0.531810	0.467838	0.708716	5.756072	6.000000	0.041410	0.124787	2.000000	0.018048	4.218712	5.000000	0.044654	0.779612	6.000000	0.028945	1.077530	3.000000	0.023488	0.842047	3.000000	0.012335	4.297067	2.000000	0.036286	1.118041	1.000000	0.012815	0.744693	4.000000	0.013328	0.874144	3.000000	0.016328	6.796651	4.000000	0.066580	0.013455	6.000000	0.010736	0.361003	3.000000	0.017456	7.742446	1.000000	0.055002	0.304207	5.000000	0.529245	0.683027	5.000000	0.036219	8.105776	1.000000	0.049824	0.732835	5.000000	0.011839	5.901400	5.000000	0.010557	0.904220	1.000000	0.010901
41	1	13.669648	130.464330	60.969547	801.010031	81.729857	0.334311	0.641010	0.914124	0.518840	0.942359	0.660363	6.000000	0.010297	0.767175	5.000000	0.028086	0.478285	5.000000	0.016043	1.082114	5.000000	0.010131	0.970905	2.000000	0.010851	0.294356	4.000000	0.014706	6.972987	6.000000	0.017872	0.081420	6.000000	0.015048	0.712329	3.000000	0.095675	7.318140	3.000000	0.041357	8.646759	5.000000	0.011819	1.115173	2.000000	0.021004	0.323599	6.000000	0.029598	0.278967	2.000000	0.019057	0.354021	4.000000	0.011731	0.939030	1.000000	0.049032	3.433654	1.000000	0.012652	0.437988	2.000000	0.015489	6.929047	4.000000	0.010171	0.847216	3.000000	0.010886
42	42	52.807428	346.946771	24.425685	749.819578	17.155560	0.563252	0.586250	0.127099	0.262591	0.142415	4.695121	6.000000	0.025158	0.713288	6.000000	0.013582	6.765198	3.000000	0.015473	0.954295	4.000000	0.033424	0.865596	3.000000	0.033847	0.505668	3.000000	0.010961	5.270442	6.000000	0.013119	0.064035	1.000000	0.014590	0.926766	4.000000	0.029394	5.744044	1.000000	0.016599	2.524682	6.000000	0.023616	0.695762	6.000000	0.010202	0.374814	4.000000	0.029457	2.234205	6.000000	0.053277	0.749034	4.000000	0.057493	0.635331	2.000000	0.025729	3.219373	4.000000	0.013137	0.056542	6.000000	0.837354	3.733247	1.000000	0.265669	0.595660	2.000000	0.051248
43	1	51.034576	324.409929	58.963084	947.356655	85.784944	0.487703	0.705670	0.100365	0.718198	0.812021	5.653407	2.000000	0.018997	0.344677	3.000000	0.037324	7.494711	3.000000	0.033459	1.008234	6.000000	0.013036	0.177144	6.000000	0.046810	0.315210	5.000000	0.012173	9.187424	3.000000	0.024834	0.084809	5.000000	0.127892	0.382329	2.000000	0.015876	6.257718	1.000000	0.010473	6.210313	1.000000	0.011765	1.131229	2.000000	0.015208	0.135421	6.000000	0.014310	8.350597	6.000000	0.211879	0.520164	2.000000	0.078864	0.968061	2.000000	0.063868	0.752525	2.000000	0.014354	0.444895	4.000000	0.020743	3.572428	1.000000	0.010110	0.925705	6.000000	0.020350
44	1	17.027751	22.890003	13.833227	64.036340	34.514277	0.609224	0.441011	0.539375	0.579364	0.763069	1.201035	3.000000	0.014009	0.077187	3.000000	0.011689	3.937176	4.000000	0.018265	0.964511	6.000000	0.014823	1.042665	6.000000	0.017353	0.048498	4.000000	0.020650	9.505606	3.000000	0.017603	0.127787	5.000000	0.014113	0.878572	4.000000	0.043389	5.630428	4.000000	0.012022	8.714700	2.000000	0.079026	0.842347	5.000000	0.037660	0.830113	4.000000	0.015095	2.473846	1.000000	0.259606	0.377458	2.000000	0.011643	0.769099	3.000000	0.043697	5.284009	5.000000	0.037999	0.395464	2.000000	0.427895	3.377397	3.000000	0.013496	0.156252	6.000000	0.041101
45	1	50.615537	126.423833	35.883936	177.618676	30.966540	0.173698	0.621855	0.254456	0.500243	0.617331	7.651802	1.000000	0.011304	0.705773	6.000000	0.052231	3.404711	1.000000	0.021568	0.794199	4.000000	0.015052	0.779567	6.000000	0.239062	0.758923	3.000000	0.011681	8.946550	2.000000	0.020801	0.805748	5.000000	0.018383	0.409768	4.000000	0.012067	8.232167	1.000000	0.070840	0.482311	6.000000	0.011281	1.015673	1.000000	0.036613	0.659610	6.000000	0.024689	7.321425	1.000000	0.012479	0.466841	2.000000	0.013433	0.262968	1.000000	0.012561	7.571148	6.000000	0.011458	0.190430	4.000000	0.012763	5.297318	2.000000	0.011227	0.079795	6.000000	0.039938
46	10	54.654327	26.582757	25.678044	585.108218	42.974397	0.373490	0.416179	0.357347	0.487312	0.978706	0.711637	2.000000	0.014642	0.255564	6.000000	0.035262	2.128378	3.000000	0.040930	0.197980	2.000000	0.015570	0.432400	5.000000	0.016509	0.333733	6.000000	0.035528	5.037331	6.000000	0.047410	0.974112	5.000000	0.010829	0.246647	2.000000	0.012031	8.359683	1.000000	0.028728	5.701726	3.000000	0.028668	0.321623	4.000000	0.011940	0.269733	5.000000	0.011310	7.556704	6.000000	0.038555	0.870044	3.000000	0.017942	0.041002	2.000000	0.022442	3.203510	6.000000	0.012294	0.613759	6.000000	0.160251	3.116658	4.000000	0.028968	0.074714	6.000000	0.056766
47	2	99.077159	759.477474	17.707704	697.190435	64.277946	0.795149	0.128291	0.941306	0.546265	0.316071	2.599761	2.000000	0.013685	0.015552	2.000000	0.011384	5.728248	4.000000	0.072709	0.794353	6.000000	0.039326	0.394882	1.000000	0.011286	0.514354	1.000000	0.124541	5.761004	1.000000	0.012387	0.108819	5.000000	0.033867	1.075501	6.000000	0.024653	4.488352	5.000000	0.014970	2.422602	1.000000	0.014878	1.082204	2.000000	0.074519	0.463927	1.000000	0.018601	7.188821	6.000000	0.025273	0.502340	5.000000	0.012759	0.471974	1.000000	0.017736	5.358997	2.000000	0.030394	0.167642	2.000000	0.674952	2.064230	3.000000	0.155581	0.639750	5.000000	0.342797
48	2	42.391358	136.263263	32.843697	172.316305	83.863870	0.205196	0.940103	0.611227	0.864245	0.785207	3.026956	2.000000	0.012428	0.566600	4.000000	0.015393	3.631686	3.000000	0.026974	0.195506	3.000000	0.012941	0.234313	1.000000	0.012519	0.273039	2.000000	0.019140	5.781299	2.000000	0.010815	0.608297	3.000000	0.014088	0.080537	2.000000	0.098042	5.406819	2.000000	0.032718	0.380009	5.000000	0.426092	0.688678	4.000000	0.013433	0.206988	3.000000	0.010910	5.690251	5.000000	0.018004	0.028614	1.000000	0.015312	0.986180	3.000000	0.025426	7.734261	2.000000	0.017077	0.805489	5.000000	0.011326	5.882279	3.000000	0.010311	0.253181	1.000000	0.137654
49	4	9.384332	385.211592	12.738431	757.839913	19.299221	0.932160	0.411659	0.667585	0.933689	0.360088	5.954306	6.000000	0.017178	0.730600	3.000000	0.289735	0.277196	2.000000	0.010132	0.974206	1.000000	0.270655	0.738419	6.000000	0.074220	0.450993	1.000000	0.016439	1.230266	4.000000	0.011541	0.128032	3.000000	0.279129	0.987437	6.000000	0.126005	2.218599	2.000000	0.176779	3.155413	2.000000	0.022019	0.491611	2.000000	0.014133	0.231897	3.000000	0.012568	2.428655	2.000000	0.018326	1.033255	1.000000	0.150796	0.970921	1.000000	0.023958	2.109166	6.000000	0.010587	0.184183	6.000000	0.016218	8.273158	6.000000	0.285097	1.083742	2.000000	0.011191
50	2	65.766150	365.898355	87.687200	234.551918	29.277468	0.651556	0.978416	0.733040	0.795584	0.364711	7.168732	1.000000	0.010960	0.742369	2.000000	0.024198	3.321649	3.000000	0.012190	0.714734	3.000000	0.041835	0.290241	3.000000	0.015436	0.501808	5.000000	0.116848	3.186619	1.000000	0.023056	0.920662	5.000000	0.027761	0.426865	6.000000	0.191182	9.328571	5.000000	0.010992	3.263120	6.000000	0.013654	0.021171	3.000000	0.113290	0.581910	5.000000	0.460708	4.722235	6.000000	0.031092	0.637703	2.000000	0.013448	0.836214	4.000000	0.013585	6.239371	5.000000	0.017413	0.545818	3.000000	0.013248	8.924494	6.000000	0.010239	0.490390	2.000000	0.062749
51	2	64.130049	14.187373	5.199467	279.510569	71.546962	0.559515	0.751948	0.286858	0.430506	0.258980	0.268209	6.000000	0.268162	0.390669	6.000000	0.013184	8.237043	2.000000	0.033712	0.177170	5.000000	0.024086	0.825190	3.000000	0.011262	0.420738	5.000000	0.568133	5.844710	2.000000	0.064054	0.607436	1.000000	0.012461	0.629782	1.000000	0.013972	3.510812	4.000000	0.011866	9.421586	3.000000	0.017584	1.055881	5.000000	0.010104	0.641282	5.000000	0.012705	6.360823	5.000000	0.039719	0.320091	1.000000	0.033104	0.455605	4.000000	0.013719	6.552163	6.000000	0.010944	0.494658	6.000000	0.058760	6.300356	4.000000	0.213502	0.671229	5.000000	0.020960
52	3	82.597405	672.220172	89.941930	883.696942	22.191927	0.718263	0.951813	0.754970	0.340878	0.318840	6.197060	2.000000	0.060321	0.341107	1.000000	0.012067	3.653417	3.000000	0.023682	0.897905	2.000000	0.011753	0.904079	5.000000	0.184335	0.622097	3.000000	0.021625	1.814547	6.000000	0.011777	1.085144	3.000000	0.012288	0.467421	6.000000	0.011560	6.779607	4.000000	0.045699	1.189163	2.000000	0.011048	0.060162	6.000000	0.033136	0.633341	6.000000	0.013720	2.139051	3.000000	0.010634	0.823798	2.000000	0.029363	0.526670	5.000000	0.010118	8.107154	1.000000	0.010541	0.574938	4.000000	0.016154	0.166032	6.000000	0.011094	1.021193	3.000000	0.012353
53	1	50.633694	23.324278	22.265599	189.874758	82.261605	0.985896	0.827269	0.538253	0.871708	0.172176	2.161106	3.000000	0.010967	0.100320	5.000000	0.017496	2.708039	4.000000	0.020785	0.567053	2.000000	0.048126	0.220741	5.000000	0.153694	0.727908	5.000000	0.028362	8.617124	5.000000	0.015060	0.815722	3.000000	0.034805	0.039943	2.000000	0.013378	2.138736	5.000000	0.022541	2.909368	4.000000	0.012099	0.391060	2.000000	0.017290	0.550931	4.000000	0.016682	8.115062	3.000000	0.012698	0.750537	4.000000	0.031859	0.313195	3.000000	0.020241	6.652935	3.000000	0.010585	0.370545	2.000000	0.044367	6.373030	6.000000	0.018375	1.004348	3.000000	0.015803
54	4	75.809084	811.284050	62.381678	778.700676	23.689227	0.473704	0.239625	0.576661	0.371186	0.950202	8.166433	1.000000	0.018582	0.688585	3.000000	0.024109	4.193266	2.000000	0.020226	0.857736	6.000000	0.020700	0.094881	1.000000	0.043954	0.241612	1.000000	0.050652	1.298004	3.000000	0.030841	1.140407	4.000000	0.021137	1.030624	4.000000	0.015460	8.841387	1.000000	0.019359	7.778840	6.000000	0.023780	0.996189	1.000000	0.016552	0.511784	1.000000	0.128379	5.477284	3.000000	0.010298	0.331779	4.000000	0.016294	0.796942	6.000000	0.277109	2.024621	5.000000	0.064461	0.135522	4.000000	0.014861	8.247903	5.000000	0.217305	0.170155	4.000000	0.059903
55	1	91.199965	723.311926	99.701754	471.478175	81.354294	0.478417	0.904613	0.618125	0.316975	0.184394	7.117922	3.000000	0.937831	0.078255	5.000000	0.031718	6.645490	1.000000	0.029433	0.149863	1.000000	0.014074	0.277798	1.000000	0.031882	0.281899	3.000000	0.148285	7.622920	3.000000	0.024207	1.108908	4.000000	0.012170	0.087357	1.000000	0.017753	0.712890	2.000000	0.025707	2.994040	3.000000	0.017198	1.071689	5.000000	0.022084	0.666458	6.000000	0.014885	1.055261	6.000000	0.018341	0.135960	1.000000	0.036983	1.050956	5.000000	0.013754	8.840077	4.000000	0.018190	0.486379	2.000000	0.217264	8.251330	1.000000	0.020393	0.463036	6.000000	0.023608
56	3	19.875581	644.537632	18.199322	287.936852	89.941866	0.408286	0.785865	0.945683	0.203416	0.291333	1.075968	6.000000	0.059801	0.978439	4.000000	0.015721	6.834112	1.000000	0.010344	0.217042	2.000000	0.010715	0.680391	2.000000	0.017775	0.263308	2.000000	0.016833	6.504518	4.000000	0.017675	0.310426	5.000000	0.562447	0.736056	3.000000	0.014558	6.833090	1.000000	0.020666	5.469973	5.000000	0.013175	0.867382	3.000000	0.045765	0.815581	5.000000	0.015746	0.215560	5.000000	0.027058	0.916543	6.000000	0.010252	1.073136	1.000000	0.010229	8.586159	4.000000	0.016332	1.032596	5.000000	0.010423	0.349740	6.000000	0.041279	0.909968	3.000000	0.034621
57	3	77.229811	749.130256	28.673231	421.736580	99.840977	0.886713	0.782406	0.833643	0.517064	0.860731	0.432056	3.000000	0.053644	0.792964	6.000000	0.016235	2.931493	6.000000	0.015512	0.991341	2.000000	0.010949	0.492346	1.000000	0.021694	0.441889	4.000000	0.128330	7.037030	5.000000	0.013342	0.113921	6.000000	0.011057	0.965525	4.000000	0.048824	1.737396	3.000000	0.050937	4.982953	4.000000	0.220291	0.297512	5.000000	0.043026	0.909170	6.000000	0.016301	1.392137	6.000000	0.020899	0.920585	3.000000	0.027900	0.972920	3.000000	0.012337	4.078195	3.000000	0.230313	0.867435	4.000000	0.016719	6.977607	5.000000	0.016655	0.338508	5.000000	0.015959
58	1	26.686488	70.153686	89.329185	731.591934	78.363088	0.846226	0.596563	0.320025	0.135758	0.503157	2.470090	6.000000	0.011730	0.357877	3.000000	0.057658	3.823025	6.000000	0.012953	0.262286	3.000000	0.045969	0.821559	2.000000	0.011990	0.432978	6.000000	0.015662	6.505298	1.000000	0.032484	0.230929	3.000000	0.032397	0.696377	6.000000	0.043026	5.564127	3.000000	0.020689	4.581310	3.000000	0.014999	0.349366	2.000000	0.019168	0.040517	5.000000	0.024526	0.484018	6.000000	0.052627	0.994406	3.000000	0.108601	0.352091	2.000000	0.021822	5.799691	2.000000	0.013368	0.590422	4.000000	0.010466	7.765059	2.000000	0.013799	0.070998	3.000000	0.017920
59	1	78.195807	506.615440	58.531830	845.473932	17.699562	0.423619	0.722918	0.194084	0.984516	0.203677	7.480323	1.000000	0.042187	0.156886	1.000000	0.010168	7.666882	5.000000	0.010045	0.813675	2.000000	0.014729	0.196879	5.000000	0.016258	0.384547	3.000000	0.169650	0.375942	1.000000	0.021530	0.138145	1.000000	0.015403	0.397297	4.000000	0.010855	2.467685	1.000000	0.022636	8.718823	5.000000	0.039905	0.493832	1.000000	0.022899	0.617757	5.000000	0.010941	7.681943	2.000000	0.011723	0.657415	1.000000	0.034565	1.085848	1.000000	0.024781	4.201486	3.000000	0.058519	0.812431	2.000000	0.037690	1.786774	5.000000	0.522236	0.083346	3.000000	0.019509
60	2	33.064697	802.246342	44.039712	378.189586	11.067020	0.713345	0.184587	0.634627	0.666807	0.384493	3.263211	5.000000	0.010511	0.314031	3.000000	0.013431	6.807727	2.000000	0.022705	0.478566	3.000000	0.034163	0.660845	5.000000	0.013182	0.558808	4.000000	0.021285	6.633121	5.000000	0.018951	0.135986	6.000000	0.015625	0.191126	2.000000	0.014430	5.406023	1.000000	0.030880	5.594722	3.000000	0.015727	1.088193	2.000000	0.019293	0.576232	3.000000	0.011689	0.489294	1.000000	0.031659	0.154569	2.000000	0.110536	0.423291	4.000000	0.040666	6.756527	6.000000	0.015518	0.138964	1.000000	0.027067	3.872339	6.000000	0.012711	0.188791	4.000000	0.019718
61	3	48.495037	541.971923	27.025483	648.690501	64.531549	0.667085	0.628824	0.370898	0.568840	0.169076	8.553640	6.000000	0.035887	0.784120	4.000000	0.017901	2.269915	4.000000	0.013975	0.609491	4.000000	0.018665	0.380507	1.000000	0.319092	0.945233	1.000000	0.100876	9.157298	1.000000	0.051115	1.013917	6.000000	0.017401	0.062638	2.000000	0.030047	1.959625	3.000000	0.015983	1.672974	4.000000	0.041273	0.819623	1.000000	0.063678	0.653105	2.000000	0.013062	0.687607	6.000000	0.028713	0.103174	5.000000	0.022477	0.701899	6.000000	0.068580	9.101953	4.000000	0.061444	0.357282	4.000000	0.040261	4.691292	4.000000	0.012550	0.509701	6.000000	0.053896
62	1	55.270839	320.925863	21.347612	937.654427	75.649911	0.390816	0.575867	0.418784	0.945779	0.515851	7.918454	5.000000	0.010459	1.016010	6.000000	0.012229	1.363140	5.000000	0.044193	0.068602	4.000000	0.016567	0.114197	1.000000	0.038425	0.840359	4.000000	0.013142	1.473219	4.000000	0.011371	0.540441	1.000000	0.019648	0.751437	3.000000	0.010621	8.243561	3.000000	0.018341	0.475264	3.000000	0.011946	1.055798	1.000000	0.011996	0.739534	2.000000	0.011641	3.153334	5.000000	0.012605	0.428167	6.000000	0.070717	0.447895	1.000000	0.053104	2.798100	6.000000	0.061099	0.858515	1.000000	0.049452	3.609180	3.000000	0.013699	0.811483	5.000000	0.022676
63	36	42.932427	325.327370	74.880719	169.983890	73.629681	0.311774	0.633152	0.421132	0.694087	0.813903	8.761105	1.000000	0.018225	0.344494	6.000000	0.017343	5.798104	2.000000	0.012863	1.043749	4.000000	0.026198	0.640164	6.000000	0.031499	0.023468	1.000000	0.164052	6.945876	2.000000	0.042856	1.003775	3.000000	0.027156	0.851456	6.000000	0.034896	4.314979	6.000000	0.011718	4.939054	5.000000	0.017432	1.062911	3.000000	0.099011	0.448358	1.000000	0.026413	8.437131	3.000000	0.364765	1.051209	2.000000	0.017580	0.036140	6.000000	0.011356	3.449279	3.000000	0.016342	0.472805	3.000000	0.021613	2.821885	1.000000	0.011161	0.334423	2.000000	0.010636
64	3	53.390033	244.452013	31.373017	737.845664	56.278082	0.972257	0.412658	0.872003	0.899890	0.973212	5.828618	3.000000	0.086375	0.829754	4.000000	0.019417	2.349594	1.000000	0.022210	0.934655	6.000000	0.010882	0.734919	1.000000	0.018941	0.135204	3.000000	0.010567	4.778430	4.000000	0.018414	0.289666	4.000000	0.032367	0.266007	1.000000	0.014214	7.171454	6.000000	0.014736	7.810544	4.000000	0.011192	0.513564	5.000000	0.029075	0.440954	1.000000	0.016209	1.769345	4.000000	0.018704	0.379591	5.000000	0.012803	1.052994	2.000000	0.023915	7.948117	3.000000	0.041275	1.010216	6.000000	0.010525	5.128954	4.000000	0.015208	0.968268	3.000000	0.047465
65	4	30.432531	163.997991	59.144249	576.660300	20.743401	0.754261	0.617102	0.789574	0.967357	0.504583	9.056602	5.000000	0.121950	0.484736	6.000000	0.024388	7.261751	1.000000	0.030740	0.619608	5.000000	0.040275	0.410347	5.000000	0.026466	0.584223	6.000000	0.013834	5.547268	6.000000	0.016415	0.168054	4.000000	0.019338	0.538345	2.000000	0.013199	0.937109	2.000000	0.011445	6.431983	2.000000	0.011651	0.082130	6.000000	0.060091	0.982299	4.000000	0.012560	3.898527	3.000000	0.017602	0.641946	1.000000	0.018381	0.352868	5.000000	0.010163	3.676876	2.000000	0.011116	0.313406	3.000000	0.044954	6.018093	2.000000	0.044989	0.255501	4.000000	0.036053
66	3	20.273364	357.490966	62.939527	848.537089	60.841141	0.861918	0.971457	0.200400	0.275339	0.679137	5.947526	6.000000	0.016001	0.933128	4.000000	0.012186	6.242629	2.000000	0.220052	0.249114	3.000000	0.019063	0.647704	2.000000	0.013123	0.757015	3.000000	0.016864	6.375867	3.000000	0.152031	0.467011	1.000000	0.136309	0.993392	6.000000	0.014520	7.805464	5.000000	0.052169	8.605581	6.000000	0.010779	1.136795	2.000000	0.015726	0.540506	3.000000	0.028884	7.103534	2.000000	0.023895	0.728809	6.000000	0.083686	0.230025	4.000000	0.097670	2.158136	2.000000	0.011021	0.706293	4.000000	0.018218	6.549339	3.000000	0.016181	0.049232	1.000000	0.012175
67	3	6.346740	988.251901	66.911226	209.735621	64.580620	0.888925	0.256555	0.298696	0.561164	0.724105	6.455251	1.000000	0.019863	1.030372	1.000000	0.010506	0.313617	3.000000	0.052802	0.361300	1.000000	0.014428	0.564296	6.000000	0.014923	0.073274	5.000000	0.014601	5.004081	2.000000	0.312782	0.769663	6.000000	0.027338	0.341677	6.000000	0.215134	4.178698	3.000000	0.011702	4.356432	2.000000	0.012773	0.328469	5.000000	0.023806	1.005589	5.000000	0.033530	2.951335	6.000000	0.038166	0.360263	3.000000	0.018956	1.031960	5.000000	0.019513	3.683250	3.000000	0.732356	0.272944	3.000000	0.021352	7.766017	6.000000	0.016468	0.879538	6.000000	0.012894
68	2	70.648970	809.413291	22.983530	918.601398	86.317539	0.369596	0.892765	0.353187	0.524899	0.652565	7.958629	5.000000	0.021385	0.543457	5.000000	0.044442	1.504312	6.000000	0.025596	1.054684	2.000000	0.075777	0.377073	3.000000	0.012426	0.870998	5.000000	0.044182	6.240378	3.000000	0.011836	0.248205	1.000000	0.018170	0.568227	3.000000	0.019136	0.585987	2.000000	0.026987	5.533754	5.000000	0.011405	0.604681	4.000000	0.013270	0.328825	4.000000	0.012656	4.809544	6.000000	0.011383	0.748036	4.000000	0.015484	0.902842	5.000000	0.140822	9.203371	5.000000	0.709740	1.018657	5.000000	0.025925	8.151784	3.000000	0.014244	0.350300	3.000000	0.026980
69	2	71.706827	206.091794	75.453102	386.133668	78.908313	0.574408	0.542497	0.922978	0.904034	0.882220	6.388022	1.000000	0.017336	0.477596	2.000000	0.058766	7.875450	4.000000	0.011439	0.837103	5.000000	0.087241	0.707947	1.000000	0.013908	0.280489	3.000000	0.268724	7.033231	1.000000	0.010971	0.287148	5.000000	0.012400	0.076751	4.000000	0.018091	9.428599	3.000000	0.016537	0.100941	6.000000	0.170432	0.985909	3.000000	0.013470	0.535259	4.000000	0.025535	5.241928	5.000000	0.013228	1.052244	6.000000	0.022135	0.084127	1.000000	0.020701	6.075910	4.000000	0.026473	0.964781	3.000000	0.023931	5.196737	2.000000	0.209045	0.789608	1.000000	0.021792
70	1	15.848954	565.046302	68.693368	827.579613	97.192554	0.398876	0.265872	0.554892	0.735713	0.580987	9.172017	2.000000	0.017805	0.661609	2.000000	0.010063	2.717388	4.000000	0.010267	0.122197	4.000000	0.013099	0.692694	4.000000	0.024780	0.872187	2.000000	0.010868	7.813359	2.000000	0.014706	0.851161	3.000000	0.012599	0.613421	3.000000	0.010762	3.659677	4.000000	0.023534	1.849516	5.000000	0.012425	1.106127	5.000000	0.016459	0.939669	2.000000	0.074269	4.626402	1.000000	0.024872	0.761983	5.000000	0.012899	0.677584	2.000000	0.021451	9.231141	5.000000	0.173907	0.788080	5.000000	0.010358	7.001527	5.000000	0.036207	1.099333	3.000000	0.045683
71	1	11.640455	99.422034	81.971116	330.830883	79.118856	0.796311	0.830716	0.494538	0.475353	0.650328	4.108147	5.000000	0.022720	0.470257	5.000000	0.010547	9.238574	2.000000	0.012835	0.543871	2.000000	0.012038	0.676369	4.000000	0.185498	0.683294	3.000000	0.078521	6.209471	3.000000	0.011947	0.281394	1.000000	0.010012	0.518447	6.000000	0.107708	1.774196	3.000000	0.016982	6.173409	3.000000	0.012494	0.142958	5.000000	0.012182	1.017425	3.000000	0.195809	3.471422	3.000000	0.026384	1.086848	6.000000	0.061661	0.979651	6.000000	0.011719	6.459200	2.000000	0.140458	0.355712	6.000000	0.014735	6.380749	2.000000	0.010822	1.015479	2.000000	0.020889
