52	3	6.587194	547.447224	75.143268	40.456008	44.610354	43.498384	0.765491	0.922573	0.490612	0.708744	0.175616	0.237104	2.421179	5.000000	0.010191	5.586623	1.000000	62.519770	11.406780	3.000000	0.531271	10.732849	3.000000	0.045196	11.929461	5.000000	0.015747	9.807698	3.000000	0.020745	3.163949	2.000000	21.518157	0.058277	3.000000	0.014359	8.280684	4.000000	66.253976	2.565393	1.000000	0.044597	10.446642	5.000000	0.013247	1.909300	2.000000	0.017534	14.120350	4.000000	41.222153	12.623209	4.000000	0.019841
53	4	67.458834	983.425234	72.810145	82.587496	7.049905	59.189498	0.371821	0.929240	0.328034	0.629438	0.454162	0.134832	2.651189	2.000000	0.022654	1.898532	2.000000	88.205632	1.957685	4.000000	0.010880	8.841706	6.000000	0.021801	2.071670	1.000000	0.048383	6.522280	5.000000	0.011342	3.207340	3.000000	86.684372	2.074119	1.000000	0.019558	4.583743	3.000000	59.578671	3.076246	1.000000	0.011440	52.241579	6.000000	0.017006	1.078368	3.000000	0.023098	15.987727	6.000000	73.261929	11.874326	5.000000	0.020166
54	2	69.033871	177.009841	33.107412	1.713400	79.042066	10.337129	0.727220	0.398481	0.475269	0.935770	0.234197	0.699628	0.659027	3.000000	0.013752	5.788405	1.000000	85.489299	2.092160	5.000000	0.027402	6.795605	1.000000	0.046589	3.015434	5.000000	0.022332	11.026393	4.000000	0.010590	3.033346	1.000000	99.301437	0.307277	6.000000	0.048021	9.149268	1.000000	82.006005	2.725184	1.000000	0.014772	57.399119	3.000000	0.024054	2.451990	4.000000	0.012394	14.182179	3.000000	47.515991	0.419761	4.000000	0.011506
55	3	82.685295	594.113208	62.937557	67.269627	91.631165	68.492570	0.315748	0.722931	0.102865	0.213467	0.192577	0.811644	0.542885	6.000000	0.012312	7.573452	4.000000	49.996090	5.632050	5.000000	0.035524	13.095212	2.000000	0.010582	4.756865	5.000000	0.030533	11.669932	1.000000	0.017552	2.344439	1.000000	49.116640	0.149171	2.000000	0.015288	1.256714	6.000000	86.102199	2.210623	3.000000	0.012838	40.145376	5.000000	0.056914	0.715312	5.000000	0.010536	17.585191	5.000000	66.924885	7.751019	1.000000	0.013709
56	2	49.332558	205.788320	79.054359	18.286734	1.540161	78.010557	0.445508	0.721265	0.700099	0.251413	0.221506	0.130541	0.126819	1.000000	0.047286	8.598201	4.000000	1.469065	15.708519	4.000000	0.013353	5.079477	1.000000	0.134778	9.659138	6.000000	0.014771	13.136533	5.000000	0.081539	0.215268	1.000000	60.086089	3.391091	5.000000	0.016008	1.292271	4.000000	34.165923	2.152724	1.000000	0.026566	46.259708	4.000000	0.058608	1.745027	3.000000	0.013311	17.257352	1.000000	33.553954	10.223408	6.000000	0.016614
57	2	3.674557	498.188984	78.333114	76.585583	1.672245	99.614875	0.454524	0.643689	0.505716	0.291541	0.845595	0.900633	2.274444	3.000000	0.013843	8.365413	2.000000	40.013678	9.466581	2.000000	0.067516	14.457501	4.000000	0.112016	10.583868	2.000000	0.021210	3.221457	4.000000	0.014585	0.367922	3.000000	60.355970	3.344142	1.000000	0.030973	6.881336	2.000000	5.352552	2.504689	4.000000	0.013927	30.663478	2.000000	0.028737	1.762816	1.000000	0.020078	4.182325	1.000000	76.166829	7.293207	5.000000	0.132809
58	5	75.328785	432.568153	69.126967	57.132900	47.427472	53.122946	0.516666	0.162588	0.394599	0.547839	0.634519	0.420625	3.036755	6.000000	0.224158	3.804857	4.000000	84.506814	12.472402	5.000000	0.049404	4.269156	4.000000	0.018850	2.242674	6.000000	0.011376	12.470275	1.000000	0.021250	0.704784	5.000000	75.933344	0.285438	2.000000	0.016312	3.519896	5.000000	31.562540	3.268627	6.000000	0.095258	19.109933	3.000000	0.170752	3.275443	4.000000	0.046326	16.821491	5.000000	24.979600	6.312775	5.000000	0.054521
59	4	7.778399	603.110581	76.022126	97.613983	40.512494	95.383731	0.429528	0.188272	0.230884	0.470680	0.441455	0.398835	0.379059	6.000000	0.010694	15.292307	6.000000	68.955325	3.045272	6.000000	0.020652	2.389315	6.000000	0.016467	11.836454	2.000000	0.034553	5.033771	5.000000	0.119552	0.428187	2.000000	71.843333	1.146697	5.000000	0.066982	2.204744	6.000000	60.393352	3.271797	1.000000	0.010326	32.243695	3.000000	0.016412	2.390860	3.000000	0.123944	17.875404	2.000000	98.800376	12.403883	2.000000	0.011496
60	3	51.596453	94.465475	45.387176	38.897258	13.507757	87.755818	0.878924	0.767812	0.248074	0.755652	0.151941	0.248686	0.473217	3.000000	0.021478	11.928154	5.000000	21.548092	1.248572	1.000000	0.016868	10.360730	5.000000	0.026173	8.002506	2.000000	0.015539	18.347393	5.000000	0.018209	2.409987	3.000000	3.660898	1.312530	5.000000	0.089761	8.617528	6.000000	3.138486	2.601312	4.000000	0.010374	7.760485	1.000000	0.048562	0.851568	2.000000	0.014287	1.399764	5.000000	70.722448	12.482181	1.000000	0.017423
61	3	56.983363	265.746439	80.443431	68.064476	26.065602	4.198456	0.124059	0.267866	0.472845	0.787915	0.559896	0.616541	0.040393	3.000000	0.035993	7.130934	2.000000	69.409795	9.362935	2.000000	0.013149	16.812294	6.000000	0.022083	1.294522	6.000000	0.014559	3.438747	6.000000	0.011621	1.659855	3.000000	29.845121	3.280003	1.000000	0.012725	18.323321	5.000000	19.748493	0.055740	3.000000	0.032297	58.048561	2.000000	0.104492	1.202945	4.000000	0.014521	0.401230	6.000000	2.287744	5.839930	6.000000	0.126516
62	3	76.685426	104.883999	36.389387	69.373830	90.926952	17.754161	0.555666	0.524714	0.365423	0.974945	0.768736	0.582390	1.571513	6.000000	0.010506	6.733033	1.000000	63.968418	4.318190	4.000000	0.012738	3.298397	5.000000	0.010837	5.014811	6.000000	0.025558	10.412298	3.000000	0.010107	1.675452	2.000000	29.905436	0.110954	4.000000	0.011569	12.716626	4.000000	25.430753	3.213139	6.000000	0.016341	28.688827	5.000000	0.026623	1.511929	2.000000	0.771172	8.520647	6.000000	83.237217	1.040987	2.000000	0.010574
63	8	47.021173	743.660236	41.749785	65.783505	75.256548	55.857067	0.880695	0.961631	0.702000	0.632714	0.234672	0.495510	2.028448	3.000000	0.016990	13.500110	4.000000	47.467564	16.318373	5.000000	0.031461	6.202432	3.000000	0.016547	2.814590	4.000000	0.036820	14.566470	4.000000	0.019920	2.069909	1.000000	71.813071	2.636848	4.000000	0.043288	8.727875	6.000000	77.171856	1.653127	1.000000	0.014687	23.709274	5.000000	0.050029	1.564683	5.000000	0.013884	2.990363	4.000000	55.172541	14.307706	5.000000	0.029764
64	3	80.082506	913.746461	83.155798	19.240668	82.165051	87.523562	0.363338	0.814242	0.310925	0.570233	0.218735	0.529806	0.863518	2.000000	0.022249	2.070900	5.000000	62.554270	9.267134	6.000000	0.691827	13.344222	6.000000	0.040965	1.539026	2.000000	0.017854	4.288223	3.000000	0.011660	1.994518	1.000000	57.233557	0.999948	1.000000	0.044176	16.567802	3.000000	67.504851	2.342153	2.000000	0.027829	39.916256	2.000000	0.021793	2.729219	5.000000	0.016899	8.711048	2.000000	62.372746	12.581818	1.000000	0.021120
65	4	53.434323	93.800338	89.143474	22.938810	91.515394	73.152555	0.322858	0.432390	0.945866	0.330513	0.719139	0.586100	2.825468	6.000000	0.033714	3.057946	4.000000	52.996822	7.942546	6.000000	0.103335	10.100093	6.000000	0.012558	12.625897	6.000000	0.010351	15.311393	3.000000	0.036070	2.405568	4.000000	52.593078	0.074324	4.000000	0.018951	16.408758	6.000000	50.581016	1.038242	2.000000	0.014314	1.200860	5.000000	0.029136	2.289406	6.000000	0.010735	1.179444	4.000000	96.856134	12.268662	3.000000	0.096483
66	3	54.957576	870.598148	46.683519	87.680542	37.717299	30.837276	0.569744	0.825102	0.290519	0.436654	0.664307	0.998157	2.893948	2.000000	0.959107	0.200577	3.000000	40.448800	8.795716	2.000000	0.021227	16.788632	6.000000	0.034375	11.438332	4.000000	0.016134	8.646403	3.000000	0.018931	2.918964	5.000000	36.725548	0.739196	3.000000	0.038736	7.721797	6.000000	86.741942	1.629106	1.000000	0.012319	7.467224	1.000000	0.083239	2.469128	3.000000	0.011114	3.464339	4.000000	16.508849	4.635494	3.000000	0.027520
67	6	62.647138	457.715356	8.146717	3.432973	56.848004	23.499368	0.798382	0.974287	0.408988	0.426348	0.100973	0.804155	0.105204	5.000000	0.015649	1.711517	6.000000	32.305043	3.387712	5.000000	0.014407	3.361272	1.000000	0.017012	6.676970	2.000000	0.043233	11.059849	4.000000	0.022294	3.338787	3.000000	36.594032	3.440754	1.000000	0.010464	9.806205	3.000000	12.644753	1.882514	3.000000	0.021338	11.189463	6.000000	0.025487	0.333767	4.000000	0.010783	14.529532	4.000000	56.515017	1.892940	5.000000	0.018565
68	3	79.812554	643.066829	80.097956	81.407725	94.599849	60.258259	0.612478	0.904931	0.152009	0.857718	0.930709	0.698407	0.966548	4.000000	0.016806	12.420197	5.000000	63.579474	12.061588	1.000000	0.022182	14.335570	5.000000	0.129197	9.471442	6.000000	0.013045	9.193810	1.000000	0.010099	0.255054	6.000000	36.911312	0.581666	4.000000	0.029939	13.151864	2.000000	20.033589	2.175928	1.000000	0.010262	52.538091	5.000000	0.025982	2.087870	4.000000	0.017121	14.581225	4.000000	8.578630	5.706721	1.000000	0.214169
69	3	88.227624	387.339452	44.508206	70.501134	25.519288	11.881984	0.193323	0.900131	0.365517	0.741241	0.134030	0.665492	2.688619	4.000000	0.014393	17.126947	6.000000	86.151417	8.728106	3.000000	0.056050	8.361404	4.000000	0.010938	6.210411	1.000000	0.013058	1.201939	2.000000	0.073397	1.383898	3.000000	15.785174	2.332491	4.000000	0.012743	10.412972	5.000000	80.100315	3.129680	5.000000	0.014398	20.673867	3.000000	0.369797	1.634350	3.000000	0.011357	16.767031	4.000000	29.544047	3.024967	4.000000	0.014996
70	4	47.993549	444.120892	54.394889	25.411164	51.700348	99.389787	0.956945	0.694115	0.347580	0.723236	0.365964	0.462078	0.922100	1.000000	0.052857	15.302639	6.000000	97.691512	4.971629	1.000000	0.019959	9.888160	2.000000	0.015876	2.965042	6.000000	0.035867	6.901959	1.000000	0.072048	2.506066	5.000000	23.917217	1.148902	1.000000	0.270716	14.254122	5.000000	11.339206	3.035886	6.000000	0.034404	51.777134	1.000000	0.025720	0.062558	1.000000	0.082318	8.268201	6.000000	27.414355	3.393313	4.000000	0.011237
71	3	59.674499	940.930177	2.467381	89.603048	81.865726	77.612503	0.333451	0.889958	0.246183	0.582716	0.835580	0.238770	2.560444	6.000000	0.075421	6.009718	2.000000	70.111170	17.002565	5.000000	0.031407	10.672116	2.000000	0.037279	12.091650	3.000000	0.010588	15.694607	2.000000	0.060429	0.511913	4.000000	57.966938	2.194368	4.000000	0.020424	16.189123	6.000000	10.723046	0.134302	1.000000	0.011754	49.628225	5.000000	0.013953	1.911395	1.000000	0.055987	18.377571	1.000000	68.715340	1.154659	6.000000	0.027418
72	2	35.412811	451.387322	18.723925	55.838912	81.286481	17.151028	0.341327	0.470085	0.810958	0.491150	0.920442	0.342651	0.609880	4.000000	0.027096	8.216290	2.000000	98.278821	9.417735	6.000000	0.030674	7.157338	6.000000	0.016232	5.565031	2.000000	0.063082	7.834323	5.000000	0.010040	3.272077	6.000000	52.080584	2.929183	4.000000	0.037060	7.564949	1.000000	67.983738	2.270268	2.000000	0.018564	42.333092	1.000000	0.010915	2.383113	5.000000	0.017968	15.913196	1.000000	5.235719	12.606090	1.000000	0.023149
73	2	79.091145	795.031094	9.167189	91.024397	67.598419	66.706189	0.875477	0.713321	0.156709	0.646660	0.314350	0.503139	0.706060	6.000000	0.035417	4.166685	3.000000	48.467336	7.900544	5.000000	0.024560	0.985165	1.000000	0.017746	0.474597	5.000000	0.012911	2.230738	1.000000	0.019281	1.050730	2.000000	80.279785	2.550842	5.000000	0.093991	7.212129	5.000000	20.483802	0.398671	4.000000	0.010154	35.619306	1.000000	0.121378	2.874236	1.000000	0.183005	8.682414	1.000000	4.150949	9.495418	2.000000	0.057247
74	2	6.254626	59.982626	75.013838	99.947612	41.463044	30.706925	0.156410	0.965781	0.108460	0.852013	0.402580	0.921075	2.672253	5.000000	0.013667	1.865471	5.000000	49.441760	17.488512	4.000000	0.020436	8.654680	4.000000	0.011269	5.340469	1.000000	0.033209	7.099528	1.000000	0.089019	1.522364	6.000000	67.675936	2.687922	2.000000	0.017962	2.638873	3.000000	38.536090	2.098859	1.000000	0.011128	16.888731	4.000000	0.020635	1.502617	1.000000	0.019865	17.392935	3.000000	82.568048	4.309351	4.000000	0.021819
75	2	4.214845	704.874102	53.744581	56.605256	66.949276	36.735962	0.749508	0.665409	0.494049	0.145613	0.787359	0.973539	0.357422	3.000000	0.020035	11.238076	1.000000	23.661867	14.539788	6.000000	0.022256	3.470384	1.000000	0.018726	14.428203	1.000000	0.073807	15.195995	6.000000	0.028838	2.556475	2.000000	57.678066	3.356391	2.000000	0.025951	6.765925	3.000000	14.070605	1.170131	6.000000	0.111446	26.787960	3.000000	0.031323	2.734258	3.000000	0.015568	7.638210	6.000000	29.647927	3.270913	2.000000	0.045771
76	3	84.654893	229.252088	92.741701	90.565668	69.519563	24.521393	0.541862	0.291408	0.221394	0.969211	0.966255	0.603081	1.556402	5.000000	0.047747	1.622808	6.000000	96.737927	2.325074	4.000000	0.025898	7.187781	4.000000	0.013480	6.569684	1.000000	0.020418	9.112963	5.000000	0.017218	2.002600	6.000000	45.766464	0.159082	3.000000	0.035964	8.649232	1.000000	73.002903	0.590332	2.000000	0.028621	47.275132	3.000000	0.097312	3.075292	3.000000	0.011630	6.237060	1.000000	57.567860	6.728305	1.000000	0.053784
77	3	25.303044	552.889731	7.171992	43.162719	98.867715	19.279862	0.686571	0.572074	0.210789	0.910823	0.655581	0.900722	2.335503	6.000000	0.027096	17.735377	3.000000	48.100848	2.155634	1.000000	0.014451	7.022472	6.000000	0.017904	14.112229	3.000000	0.015009	3.621483	6.000000	0.029146	1.188177	5.000000	7.672898	2.492997	1.000000	0.010208	0.811877	3.000000	60.955126	1.166554	4.000000	0.024802	10.580580	3.000000	0.013932	1.105509	1.000000	0.088827	16.587500	2.000000	44.634533	2.398078	2.000000	0.013185
78	2	1.530235	792.069907	54.707909	30.808918	80.440946	47.408191	0.125226	0.553014	0.316575	0.324455	0.442254	0.924266	2.046883	2.000000	0.021657	3.837650	3.000000	50.606746	14.272889	5.000000	0.032505	9.739625	4.000000	0.136313	4.465319	6.000000	0.304902	5.538517	6.000000	0.136982	2.998248	1.000000	63.761784	2.214344	5.000000	0.018246	1.336728	4.000000	19.831927	1.344401	5.000000	0.021660	57.113544	6.000000	0.029001	2.468400	4.000000	0.023082	4.095702	3.000000	23.382983	2.817427	2.000000	0.014190
79	9	49.551934	639.294630	81.146815	87.785019	35.164301	73.472607	0.670832	0.687723	0.912639	0.591374	0.801544	0.235142	1.613087	5.000000	0.015208	8.349024	4.000000	51.577681	4.839052	2.000000	0.019182	16.687097	6.000000	0.020045	4.728142	3.000000	0.072362	12.123750	3.000000	0.010001	2.131458	6.000000	87.677188	2.875872	6.000000	0.021087	9.342568	6.000000	4.038845	1.886818	1.000000	0.027041	57.871397	5.000000	0.011066	0.474909	3.000000	0.030982	16.488366	5.000000	17.153034	9.632608	4.000000	0.012380
80	3	1.840841	22.832539	86.752145	76.909345	85.585598	60.313324	0.391442	0.749804	0.218659	0.132148	0.733350	0.733254	2.201220	1.000000	0.016718	2.322904	5.000000	13.484306	7.046760	5.000000	0.023638	14.195650	3.000000	0.025090	7.584183	4.000000	0.104074	10.502951	2.000000	0.012030	0.795354	2.000000	69.204898	1.515014	5.000000	0.052217	2.272922	1.000000	81.497040	0.383045	3.000000	0.023919	23.736979	1.000000	0.049554	2.899059	6.000000	0.010534	10.194927	4.000000	45.994183	6.872694	3.000000	0.015852
81	1	62.013421	23.468536	69.887762	29.246445	88.134296	11.115361	0.376711	0.830235	0.593094	0.416933	0.164555	0.942731	0.871824	3.000000	0.028830	4.832665	2.000000	1.044418	13.867227	6.000000	0.026974	1.746743	2.000000	0.012043	7.153192	5.000000	0.103712	7.993799	4.000000	0.014599	1.934942	4.000000	17.928873	2.726694	6.000000	0.023913	8.532076	1.000000	81.047951	2.510948	4.000000	0.014980	17.324089	6.000000	0.025956	0.405857	1.000000	0.030176	14.746242	2.000000	76.517982	14.164315	3.000000	0.013543
82	4	42.203928	210.926932	2.592448	98.017337	35.027208	45.186440	0.732804	0.281825	0.957476	0.883926	0.902109	0.456257	2.310948	3.000000	0.020337	0.217283	6.000000	79.489923	3.393811	3.000000	0.029086	1.349594	3.000000	0.013194	2.596058	2.000000	0.276752	15.000774	5.000000	0.019593	2.794148	5.000000	9.326523	1.923470	2.000000	0.021343	11.331893	4.000000	35.867951	1.642713	4.000000	0.011854	32.916515	1.000000	0.011385	0.178048	3.000000	0.035400	13.504957	2.000000	53.776554	12.210712	2.000000	0.016347
83	5	73.164068	284.226349	60.036457	61.853447	62.444896	92.255329	0.324155	0.561994	0.997231	0.659986	0.188115	0.587631	1.748365	6.000000	0.016268	8.616634	3.000000	4.527329	0.585105	4.000000	0.028159	12.218216	3.000000	0.040652	13.346936	6.000000	0.029577	0.460970	3.000000	0.013343	2.758684	6.000000	21.329473	2.492540	2.000000	0.020349	10.249559	6.000000	48.139850	0.708920	2.000000	0.010738	31.578605	3.000000	0.019745	3.310649	5.000000	0.029278	5.055091	3.000000	49.762135	6.195978	4.000000	0.040539
84	3	20.214625	976.643053	10.813214	52.880919	17.949273	63.811490	0.358148	0.652043	0.795177	0.850998	0.372671	0.733105	2.200507	1.000000	0.014914	0.473296	2.000000	27.829808	12.970423	2.000000	0.010024	6.449668	2.000000	0.010717	14.424872	1.000000	0.018143	10.522528	5.000000	0.023854	2.919763	2.000000	80.886593	1.351345	5.000000	0.025987	12.577606	3.000000	74.337532	0.700665	5.000000	0.053846	55.976844	2.000000	0.027229	0.513700	2.000000	0.026865	15.246252	6.000000	22.583339	14.106482	4.000000	0.078372
85	5	38.770320	12.681892	5.981192	36.990630	19.556396	1.460704	0.490416	0.350508	0.198573	0.680359	0.314422	0.827678	1.997064	5.000000	0.014534	1.385433	4.000000	28.545915	6.048423	6.000000	0.016845	8.299220	1.000000	0.013569	11.363291	2.000000	0.018311	11.744774	1.000000	0.044844	0.879632	1.000000	58.423196	1.538056	6.000000	0.011787	7.023249	3.000000	37.335338	1.388903	6.000000	0.013105	38.092037	2.000000	0.022277	0.978141	4.000000	0.010040	11.922442	3.000000	82.104702	2.924750	2.000000	0.010067
86	4	65.022184	703.291593	71.963344	42.918643	86.266160	40.457382	0.502103	0.113274	0.834833	0.588536	0.533653	0.921440	1.000501	6.000000	0.024477	10.405548	6.000000	11.569972	12.533665	5.000000	0.065230	18.483101	5.000000	0.062373	5.557567	2.000000	0.014294	3.715495	1.000000	0.016415	1.176150	2.000000	57.569672	0.919922	4.000000	0.012355	7.482954	4.000000	35.630978	0.629918	2.000000	0.070433	20.597050	6.000000	0.012866	3.005330	2.000000	0.120433	8.837728	4.000000	55.119621	8.758883	5.000000	0.013392
87	2	47.056960	792.319464	60.357930	35.754012	92.547767	58.438465	0.542142	0.308227	0.520015	0.673255	0.221647	0.165389	0.729993	6.000000	0.012806	5.584429	2.000000	87.245515	3.290186	4.000000	0.022412	14.913453	2.000000	0.031719	7.766284	2.000000	0.044605	17.126983	2.000000	0.022079	2.997148	1.000000	57.696456	0.434500	5.000000	0.033970	12.376571	5.000000	14.213132	0.228960	4.000000	0.048077	23.248461	3.000000	0.012122	0.400913	6.000000	0.012835	12.034568	6.000000	43.351324	1.501581	1.000000	0.178864
88	3	32.945145	383.097866	20.179335	47.298095	42.460738	69.106432	0.214376	0.420505	0.744339	0.437785	0.521061	0.546285	0.837745	6.000000	0.011744	17.709425	4.000000	41.618498	2.930417	3.000000	0.129168	17.671121	3.000000	0.011681	13.578690	6.000000	0.026554	12.045973	2.000000	0.019395	3.323991	1.000000	18.103282	2.312808	2.000000	0.010446	18.779994	1.000000	6.769833	0.696533	3.000000	0.051360	20.713823	5.000000	0.015718	0.384553	1.000000	0.010740	17.566108	5.000000	7.184119	4.217019	3.000000	0.010533
89	5	64.492784	644.301420	52.660582	9.738910	22.239434	97.926847	0.316614	0.691728	0.403055	0.697458	0.924771	0.224450	2.977960	2.000000	0.010118	17.055398	6.000000	45.521748	4.199618	2.000000	0.011244	7.110945	5.000000	0.047732	6.617834	3.000000	0.027390	3.499841	2.000000	0.018413	2.433195	2.000000	96.873649	2.575205	4.000000	0.072663	7.759862	1.000000	49.349702	2.826463	2.000000	0.301774	56.821016	1.000000	0.011917	0.555177	1.000000	0.025059	7.081461	6.000000	36.159495	1.156365	2.000000	0.070693
90	2	14.415597	64.929375	19.549594	13.438761	10.127706	55.249543	0.598201	0.511681	0.498272	0.947728	0.993337	0.459604	3.355705	1.000000	0.014371	8.023697	6.000000	24.857043	3.472957	1.000000	0.028917	7.379966	6.000000	0.020048	3.759335	5.000000	0.013280	0.882933	3.000000	0.036138	0.185371	1.000000	6.706889	2.555958	2.000000	0.016477	10.220654	1.000000	30.194629	2.516246	2.000000	0.025320	1.618038	6.000000	0.014235	0.496588	5.000000	0.022621	17.090041	6.000000	98.283984	6.403012	6.000000	0.018026
