779	3	89.321359	84.449026	49.744176	29.337331	24.104823	0.385011	0.372763	0.638839	0.195897	0.402349	2.385913	2.000000	0.222792	3.437264	5.000000	0.010046	3.138122	4.000000	35.807493	0.109906	2.000000	0.013091	12.777647	6.000000	0.025546	4.277697	2.000000	95.639257	1.849538	6.000000	0.025005	1.812683	6.000000	0.023910	0.988209	6.000000	0.013829	5.872677	1.000000	0.030284	3.745919	4.000000	57.695550	1.291238	2.000000	0.029466	3.459522	3.000000	0.032897
780	4	22.878558	34.373586	38.893874	21.925137	98.802473	0.385263	0.526759	0.167714	0.432336	0.481151	2.541774	1.000000	0.010055	5.036637	1.000000	0.015407	4.142353	4.000000	34.633459	1.972988	5.000000	0.189270	10.531159	3.000000	0.090766	2.740005	6.000000	34.506354	1.768083	1.000000	0.014976	2.964043	4.000000	0.011006	2.826643	6.000000	0.018732	13.595887	4.000000	0.018059	3.889790	4.000000	60.844428	3.880478	1.000000	0.014463	2.878640	2.000000	0.015219
781	5	7.763615	65.009543	10.476151	41.424479	16.224957	0.755987	0.381480	0.245543	0.677558	0.782089	2.219434	5.000000	0.237924	9.090087	4.000000	0.040233	2.685575	4.000000	36.808313	0.700546	6.000000	0.028864	9.894686	5.000000	0.011287	2.160408	6.000000	60.009356	1.717980	3.000000	0.034292	0.347331	5.000000	0.012821	6.244483	3.000000	0.124624	6.148548	3.000000	0.029358	0.661820	5.000000	54.196450	1.746636	2.000000	0.011498	2.953884	5.000000	0.036333
782	4	12.373039	76.253661	28.228763	79.752902	90.794315	0.843187	0.438695	0.142086	0.718698	0.139805	1.836157	6.000000	0.022742	2.532173	2.000000	0.011561	0.429979	6.000000	20.027314	1.341379	6.000000	0.019695	12.019070	5.000000	0.026297	3.994792	2.000000	58.027695	0.893499	4.000000	0.061498	3.012558	2.000000	0.014718	6.161704	6.000000	0.033115	6.728884	1.000000	0.019230	1.360673	3.000000	23.617037	0.860338	2.000000	0.011954	0.328516	4.000000	0.046598
783	4	79.672612	52.355658	12.716687	32.751117	28.512731	0.228371	0.728661	0.605742	0.827162	0.459654	0.999662	3.000000	0.028855	5.423571	6.000000	0.010637	0.880421	5.000000	74.012589	4.419366	4.000000	0.042950	10.956064	1.000000	0.013894	0.581149	2.000000	21.989355	1.041548	6.000000	0.032335	3.385702	1.000000	0.022348	9.592699	5.000000	0.014185	9.512064	4.000000	0.014812	2.093221	1.000000	82.547440	0.397884	1.000000	0.044284	3.676338	3.000000	0.060781
784	3	87.720590	42.934981	83.327514	8.352347	94.313947	0.548549	0.128830	0.253881	0.201861	0.872847	4.205215	3.000000	0.047886	9.798428	1.000000	0.059360	4.332745	4.000000	60.527752	0.769709	5.000000	0.016008	11.479127	3.000000	0.010734	0.276618	1.000000	15.978636	4.548050	3.000000	0.018319	4.244238	2.000000	0.063308	7.911068	6.000000	0.014481	9.498576	4.000000	0.021922	1.912739	5.000000	49.905346	4.456015	4.000000	0.025583	0.048634	6.000000	0.030763
785	2	69.455730	80.265045	84.899731	67.956773	32.065655	0.637108	0.134381	0.224469	0.172489	0.266505	4.520445	4.000000	0.056219	12.676517	2.000000	0.012852	3.450242	1.000000	8.088220	0.985893	4.000000	0.014477	3.818437	3.000000	0.010956	1.735658	1.000000	47.182682	3.448000	1.000000	0.023529	1.847315	3.000000	0.095152	5.205584	2.000000	0.186587	9.105826	4.000000	0.018320	1.104690	6.000000	3.570663	1.043301	2.000000	0.058576	1.369060	3.000000	0.016571
786	3	90.352649	45.062454	37.597545	17.298902	30.955570	0.257221	0.226742	0.462569	0.857980	0.508060	3.190626	5.000000	0.015743	14.271009	6.000000	0.012668	4.137342	5.000000	79.137539	2.752978	5.000000	0.263860	12.893981	3.000000	0.025939	2.147126	1.000000	83.316428	1.368293	1.000000	0.019939	0.701568	6.000000	0.013246	4.816988	2.000000	0.042748	9.472645	2.000000	0.010086	1.974919	4.000000	26.090475	0.651845	3.000000	0.014949	4.647394	1.000000	0.014897
787	4	29.229999	18.273260	25.758915	19.795360	95.067391	0.669136	0.472866	0.559781	0.383963	0.194737	2.548161	4.000000	0.077321	3.628346	3.000000	0.039567	2.336089	3.000000	49.306934	2.981542	6.000000	0.054949	0.192098	2.000000	0.020864	4.652416	6.000000	10.836697	3.338526	2.000000	0.010937	2.303382	6.000000	0.017853	11.635513	2.000000	0.016563	12.678956	1.000000	0.039122	1.436697	3.000000	46.386866	1.238942	1.000000	0.017869	2.298548	6.000000	0.014040
788	5	91.827801	47.967998	28.847772	19.887078	35.795734	0.813945	0.565935	0.996687	0.337421	0.734436	3.451455	6.000000	0.014026	12.985037	6.000000	0.032832	1.556800	3.000000	66.157916	1.446009	6.000000	0.021445	10.049988	5.000000	0.040037	2.987331	6.000000	88.068092	4.632539	5.000000	0.011479	1.300789	4.000000	0.011052	6.106038	6.000000	0.029674	4.765796	4.000000	0.012247	2.486919	1.000000	82.178494	3.402469	2.000000	0.014566	2.242857	2.000000	0.020524
789	1	4.402307	84.431073	46.420544	23.768932	35.000346	0.452802	0.680403	0.910871	0.265191	0.306889	1.182980	2.000000	0.013855	11.004300	1.000000	0.051272	2.709894	2.000000	30.879377	3.612456	3.000000	0.016226	2.381558	4.000000	0.015600	4.336112	3.000000	6.765546	3.140438	1.000000	0.376642	2.428378	6.000000	0.032550	8.017881	2.000000	0.011232	11.602023	4.000000	0.477979	0.364065	1.000000	5.310494	0.899398	3.000000	0.028867	4.467699	3.000000	0.012709
790	3	4.382031	27.715333	91.798722	83.644541	45.278781	0.715481	0.128807	0.306997	0.151066	0.781542	3.461425	6.000000	0.105631	5.584495	3.000000	0.025620	2.836703	5.000000	80.767863	3.772832	6.000000	0.049419	9.025484	4.000000	0.032094	1.662491	6.000000	76.339115	2.797619	1.000000	0.251143	0.616065	2.000000	0.026606	9.757666	2.000000	0.011575	3.680755	1.000000	0.015911	3.955830	5.000000	51.846448	3.191690	1.000000	0.052182	3.363436	3.000000	0.018723
791	4	44.361796	84.798188	55.256331	81.788490	32.922068	0.883190	0.396450	0.203764	0.963310	0.492897	4.252443	3.000000	0.016887	7.694097	5.000000	0.030160	2.013549	5.000000	7.571942	1.438559	5.000000	0.014044	2.572735	5.000000	0.016286	2.164859	3.000000	96.966511	3.199912	5.000000	0.010879	2.212225	2.000000	0.010459	0.193668	3.000000	0.014831	9.976916	6.000000	0.018868	1.366951	2.000000	48.848893	4.422390	6.000000	0.074153	0.574680	1.000000	0.067481
792	5	14.233645	82.988146	95.529578	35.433229	26.904070	0.102460	0.507783	0.402260	0.308384	0.469308	3.058257	5.000000	0.022380	13.525513	4.000000	0.011053	1.342131	4.000000	75.151555	1.018774	2.000000	0.066029	13.649431	1.000000	0.014350	2.269958	6.000000	91.326928	2.392994	3.000000	0.011993	4.261984	5.000000	0.021125	12.287626	3.000000	0.019929	5.327331	6.000000	0.248293	1.807907	2.000000	90.744169	1.516767	6.000000	0.013656	1.480679	5.000000	0.035630
793	4	78.447144	69.819213	21.493203	78.879113	77.140094	0.341242	0.281042	0.209790	0.754168	0.549511	1.734599	5.000000	0.010840	11.540762	6.000000	0.069918	3.346564	1.000000	83.015777	3.524482	2.000000	0.010492	8.241128	1.000000	0.034036	2.931679	3.000000	41.547549	2.517870	1.000000	0.064754	2.315355	2.000000	0.018999	2.229856	6.000000	0.012983	2.975443	6.000000	0.059407	0.495253	1.000000	40.523831	1.087985	2.000000	0.010731	2.929632	6.000000	0.011248
794	2	9.189981	50.814553	48.680576	65.974457	5.972060	0.472035	0.321042	0.768121	0.293302	0.157631	1.913756	4.000000	0.031670	6.300183	6.000000	0.012609	1.099336	2.000000	67.898060	0.677873	1.000000	0.012208	5.113649	4.000000	0.049958	2.212592	2.000000	5.012702	0.318756	1.000000	0.012491	0.607414	4.000000	0.016912	14.270154	1.000000	0.034871	11.659290	6.000000	0.016452	2.380091	2.000000	59.231874	0.604202	3.000000	0.655813	2.575961	3.000000	0.022558
795	3	48.532214	51.331693	27.252188	5.081074	73.731339	0.654679	0.150325	0.252394	0.537308	0.302921	4.668800	6.000000	0.145548	9.912084	4.000000	0.085793	0.656282	6.000000	54.337867	1.248018	1.000000	0.024814	6.462291	3.000000	0.096304	3.077303	6.000000	79.282595	3.148186	6.000000	0.628118	2.674540	1.000000	0.017389	13.388321	4.000000	0.019991	10.402386	1.000000	0.094909	1.634073	3.000000	7.681145	3.649690	2.000000	0.052931	3.164995	4.000000	0.023627
796	4	31.620424	42.051489	9.454530	20.428618	84.860576	0.362856	0.772401	0.655905	0.973559	0.259776	3.067023	4.000000	0.018368	7.617154	4.000000	0.014858	0.565893	2.000000	38.393276	4.302261	1.000000	0.024587	4.079299	4.000000	0.026324	4.066774	4.000000	36.251882	2.212736	6.000000	0.017559	2.317769	5.000000	0.037415	5.859988	4.000000	0.020286	0.603750	2.000000	0.067498	3.769674	3.000000	68.296960	1.862238	3.000000	0.016182	4.022580	2.000000	0.024951
797	6	50.362804	80.737648	22.442164	93.104937	20.901884	0.607480	0.815483	0.440940	0.466973	0.840414	3.707675	1.000000	0.047031	11.698613	4.000000	0.021009	1.997638	3.000000	66.156806	2.940887	2.000000	0.124929	7.923403	4.000000	0.012495	0.460593	5.000000	76.789983	1.289997	1.000000	0.045189	4.042898	6.000000	0.411815	2.258931	2.000000	0.026034	0.833948	2.000000	0.035863	1.784398	2.000000	26.538293	4.036232	5.000000	0.014908	1.264574	3.000000	0.026918
798	3	97.568616	3.189879	31.125906	13.300232	25.028349	0.567440	0.825106	0.593360	0.886532	0.836082	3.784433	5.000000	0.012510	5.159778	4.000000	0.010949	0.120637	5.000000	93.476107	2.249605	2.000000	0.024215	0.746713	3.000000	0.083642	0.839823	1.000000	71.753552	0.320237	2.000000	0.011393	0.794371	2.000000	0.016570	8.650637	2.000000	0.471275	11.512961	2.000000	0.020633	1.618107	5.000000	67.091189	0.206213	1.000000	0.010045	3.700845	3.000000	0.017756
799	2	11.561555	3.577046	8.881002	95.673905	33.515256	0.542049	0.913577	0.661439	0.808114	0.461203	0.589879	2.000000	0.010301	9.109960	3.000000	0.052953	4.422952	4.000000	40.085518	1.693099	1.000000	0.010628	9.260610	3.000000	0.015658	3.082975	2.000000	13.894726	3.058459	6.000000	0.011579	2.169974	6.000000	0.012630	5.885994	3.000000	0.029714	0.421252	2.000000	0.013878	0.299654	6.000000	7.972907	1.930862	2.000000	0.018987	3.211943	5.000000	0.019753
800	2	98.503333	56.506351	79.391479	43.430904	90.855938	0.714661	0.287514	0.798432	0.609100	0.283786	1.952037	3.000000	0.037890	1.048134	1.000000	0.165920	0.884195	3.000000	20.583394	2.536627	2.000000	0.064734	11.761728	3.000000	0.011148	0.361306	5.000000	77.252770	2.833930	5.000000	0.010875	0.775997	6.000000	0.011061	13.145563	1.000000	0.022935	3.668289	3.000000	0.027213	1.326090	5.000000	85.461964	3.563069	1.000000	0.036755	1.762594	4.000000	0.055169
801	4	53.788853	49.845167	81.197595	24.242435	28.203743	0.199110	0.757836	0.465344	0.442529	0.429143	2.437634	4.000000	0.032372	13.901537	6.000000	0.016275	4.260973	6.000000	74.446536	4.182677	5.000000	0.146279	1.695183	4.000000	0.010167	3.265286	2.000000	81.946435	3.894044	1.000000	0.099117	0.658135	5.000000	0.010138	8.776128	1.000000	0.010022	2.696775	3.000000	0.080624	3.874366	5.000000	2.126679	4.080392	2.000000	0.024349	0.048981	2.000000	0.010549
802	5	94.979870	58.038828	17.392447	74.600236	53.309175	0.490087	0.303331	0.187240	0.105492	0.743681	1.945922	5.000000	0.013968	1.681082	2.000000	0.020999	1.630304	5.000000	3.530016	0.798501	5.000000	0.013460	13.997968	3.000000	0.054013	1.199895	1.000000	42.756978	1.218615	4.000000	0.035639	1.097302	3.000000	0.013873	1.698924	1.000000	0.013874	6.968978	6.000000	0.018937	4.115705	3.000000	62.336726	0.317610	5.000000	0.026387	0.332612	5.000000	0.159951
803	2	80.175720	27.703552	60.946919	3.847053	36.253728	0.914772	0.856583	0.294662	0.479561	0.447717	1.944161	4.000000	0.040009	9.511806	3.000000	0.123474	0.274840	4.000000	23.087733	4.166563	6.000000	0.019609	7.958599	4.000000	0.209981	0.808189	5.000000	97.536380	1.500574	5.000000	0.018650	3.150414	1.000000	0.021287	14.090628	2.000000	0.010533	3.281941	3.000000	0.043943	0.494620	5.000000	9.392047	0.552197	5.000000	0.127600	3.736317	2.000000	0.011096
804	4	96.573482	30.741327	17.602287	20.289306	28.490062	0.333771	0.221492	0.242179	0.858033	0.444923	2.350030	5.000000	0.012673	0.324892	2.000000	0.112875	4.359867	3.000000	33.104011	4.480754	5.000000	0.023938	8.162241	2.000000	0.063280	3.788665	5.000000	61.348140	2.356448	2.000000	0.018207	0.875404	4.000000	0.168318	10.522527	1.000000	0.017801	1.250533	1.000000	0.010119	2.423915	6.000000	86.244627	4.244995	5.000000	0.012103	2.458970	6.000000	0.014439
805	4	32.102940	47.807150	13.885104	4.029801	74.646333	0.968173	0.525419	0.843758	0.440265	0.704669	4.118690	2.000000	0.049966	2.495032	5.000000	0.024692	0.134681	1.000000	65.659752	2.531819	2.000000	0.015319	1.679908	3.000000	0.043821	3.525262	6.000000	48.740244	3.208366	1.000000	0.012346	3.798171	6.000000	0.021228	12.854036	2.000000	0.012226	5.132077	1.000000	0.030501	2.731605	4.000000	53.770997	4.500741	2.000000	0.010158	2.564804	6.000000	0.014262
806	4	17.145586	17.526991	9.059030	40.407699	86.030783	0.894522	0.379423	0.988360	0.683337	0.589146	2.884136	5.000000	0.012574	5.564963	5.000000	0.010539	3.068817	5.000000	85.732664	4.296159	3.000000	0.015038	12.881753	5.000000	0.015773	0.086742	6.000000	85.216733	2.852263	4.000000	0.013773	2.189129	4.000000	0.019328	11.358102	5.000000	0.081903	10.893753	3.000000	0.017161	0.702311	2.000000	50.156623	3.234483	5.000000	0.023341	0.170927	2.000000	0.048318
807	6	82.720228	66.985062	64.361201	83.849414	8.120268	0.513652	0.985379	0.596448	0.781228	0.418782	0.615563	1.000000	0.020393	6.083769	4.000000	0.030758	3.379134	5.000000	70.394390	2.920466	6.000000	0.024303	4.952897	1.000000	0.058289	0.595744	5.000000	51.577864	0.666040	4.000000	0.018289	1.722923	3.000000	0.011409	1.484528	1.000000	0.019514	6.818689	6.000000	0.016685	3.664705	5.000000	17.679622	2.865827	6.000000	0.074349	3.656251	2.000000	0.074449
808	2	65.434373	17.284036	94.321278	70.221736	2.176075	0.991301	0.904258	0.454323	0.198709	0.970965	2.374394	3.000000	0.017187	2.456297	5.000000	0.965073	3.680905	2.000000	28.621451	1.301504	1.000000	0.039850	10.382416	6.000000	0.028513	1.116061	3.000000	36.322797	4.273827	4.000000	0.014579	2.802512	2.000000	0.035716	3.640811	3.000000	0.011485	1.019607	5.000000	0.036749	1.711651	1.000000	68.464630	1.573403	2.000000	0.038719	0.466828	3.000000	0.010927
809	1	87.744934	1.732595	90.433004	67.976357	51.250429	0.273861	0.435208	0.591905	0.120870	0.607380	3.067950	5.000000	0.023973	5.354964	3.000000	0.020487	2.928889	1.000000	95.553843	3.560254	2.000000	0.028112	0.174379	2.000000	0.020598	1.278889	6.000000	39.350192	2.552603	4.000000	0.015578	0.176900	6.000000	0.018444	13.756889	1.000000	0.050314	1.260652	5.000000	0.079730	0.631848	3.000000	18.391567	1.275789	6.000000	0.022312	3.002701	1.000000	0.019302
810	5	53.473570	68.852948	74.565724	58.757389	15.392628	0.998900	0.942669	0.330722	0.986411	0.976657	1.886298	1.000000	0.054157	3.724465	3.000000	0.077466	1.184578	3.000000	26.467167	1.406013	6.000000	0.023971	1.751884	3.000000	0.016096	2.002130	4.000000	43.469489	4.157962	3.000000	0.013518	2.629676	3.000000	0.088113	10.427523	2.000000	0.085558	0.739754	6.000000	0.076713	1.877869	3.000000	85.890118	1.672722	2.000000	0.012922	2.665502	5.000000	0.015435
811	3	57.169358	94.208283	51.034965	88.607397	65.466321	0.701462	0.797838	0.711090	0.262817	0.158808	1.159726	5.000000	0.015811	2.317918	5.000000	0.084463	1.090672	4.000000	38.769456	0.194922	2.000000	0.012153	0.982703	5.000000	0.028864	2.395919	3.000000	76.719434	1.478513	2.000000	0.018341	3.903361	5.000000	0.023509	7.032222	3.000000	0.015982	3.032152	5.000000	0.013023	2.939466	6.000000	42.055784	2.867830	4.000000	0.057996	2.274664	4.000000	0.014754
812	3	47.086993	46.608708	35.323261	98.859969	71.856435	0.861536	0.271303	0.557509	0.351255	0.518991	1.590023	3.000000	0.540193	1.046907	2.000000	0.021187	1.166537	4.000000	7.353527	2.690100	1.000000	0.016058	3.057698	3.000000	0.021869	0.591384	3.000000	61.749352	1.572060	4.000000	0.026987	3.074546	5.000000	0.019519	0.665301	4.000000	0.010384	11.662221	3.000000	0.032952	1.458572	6.000000	47.519335	3.825601	2.000000	0.013992	1.612997	3.000000	0.024507
813	5	27.747817	58.543328	24.082191	41.376615	8.011785	0.493877	0.127704	0.503651	0.867351	0.313759	0.176840	3.000000	0.012447	2.467424	1.000000	0.057125	2.147468	6.000000	81.871887	3.785546	2.000000	0.013044	2.231963	5.000000	0.010081	4.571755	5.000000	83.893531	3.995580	3.000000	0.016571	3.636246	6.000000	0.081642	13.330370	2.000000	0.156967	2.928587	3.000000	0.095358	1.678318	4.000000	60.636913	2.390772	2.000000	0.299718	3.517110	5.000000	0.072056
814	3	46.045933	82.165163	57.217182	19.968352	67.295562	0.712685	0.862865	0.264634	0.880345	0.310617	3.888640	2.000000	0.010170	6.848694	3.000000	0.021702	2.125189	4.000000	86.593613	0.736965	1.000000	0.010306	5.901254	6.000000	0.024363	4.420892	1.000000	11.133158	2.275693	5.000000	0.142063	0.607767	2.000000	0.124453	8.950096	1.000000	0.332654	4.528768	5.000000	0.010688	2.886950	3.000000	64.525989	3.799252	5.000000	0.140357	2.706858	3.000000	0.013541
815	2	52.185135	3.727311	53.818142	46.472252	64.700077	0.311613	0.787530	0.152853	0.449887	0.213249	4.281885	4.000000	0.139362	0.342981	1.000000	0.059154	3.532362	1.000000	9.291930	3.871883	5.000000	0.010944	0.494790	4.000000	0.012782	4.265616	3.000000	87.560294	3.558128	3.000000	0.126869	0.544843	2.000000	0.010584	8.392229	3.000000	0.028875	7.750084	5.000000	0.048727	2.940585	5.000000	72.990381	0.671074	1.000000	0.011282	2.346857	4.000000	0.011668
816	3	30.316392	21.586049	7.559746	12.170299	22.043971	0.835411	0.314506	0.327805	0.998067	0.571868	1.948856	2.000000	0.047905	10.602757	6.000000	0.012832	2.897982	4.000000	62.746826	2.868974	6.000000	0.011996	8.153239	1.000000	0.110725	1.367147	6.000000	3.040941	3.702910	6.000000	0.028985	1.018793	2.000000	0.046783	6.684682	2.000000	0.010715	1.497319	2.000000	0.012426	3.751674	5.000000	6.755455	3.090756	1.000000	0.063044	2.912689	3.000000	0.027022
817	3	94.708971	84.220431	27.540571	76.482030	36.339582	0.363689	0.702645	0.921408	0.171144	0.500587	1.712385	5.000000	0.011289	4.588864	1.000000	0.019692	0.627953	3.000000	49.303493	3.718940	2.000000	0.106826	9.088899	5.000000	0.012565	1.477334	5.000000	43.968650	1.690134	6.000000	0.021947	1.044389	6.000000	0.105057	9.834940	1.000000	0.021864	8.233388	3.000000	0.093212	0.848301	5.000000	72.085691	3.045106	4.000000	0.016218	2.764372	3.000000	0.010968
818	4	96.215269	46.415132	36.550811	15.350181	3.966944	0.971012	0.915000	0.452043	0.822873	0.367596	2.263056	3.000000	0.016778	5.663946	6.000000	0.293805	2.421080	6.000000	79.975794	1.570162	6.000000	0.023376	1.738019	1.000000	0.019466	0.377923	5.000000	31.547088	4.126585	2.000000	0.019626	1.944815	2.000000	0.123099	6.250531	1.000000	0.037083	12.291414	6.000000	0.035386	3.224731	3.000000	49.787872	1.278992	1.000000	0.010321	4.481062	4.000000	0.013028
819	3	55.942108	97.598645	36.624141	17.479084	19.792468	0.502867	0.206585	0.822460	0.646070	0.842733	4.132335	6.000000	0.024795	13.275669	5.000000	0.029334	4.525958	6.000000	10.393706	2.056274	1.000000	0.017614	12.556270	3.000000	0.020861	0.737829	4.000000	20.601200	0.234443	5.000000	0.017914	3.369063	4.000000	0.011024	0.238366	6.000000	0.019246	5.140641	5.000000	0.021614	4.170574	5.000000	39.850568	0.793131	2.000000	0.028524	1.574029	3.000000	0.269982
820	3	76.708818	86.550951	88.250236	19.052271	60.544229	0.490046	0.874191	0.729968	0.719774	0.723606	1.278442	2.000000	0.019142	0.744288	5.000000	0.012173	2.323094	3.000000	64.161525	2.107134	6.000000	0.022526	12.104194	2.000000	0.017032	0.204599	6.000000	96.313851	4.319307	4.000000	0.015219	0.595266	5.000000	0.012006	1.219536	4.000000	0.011939	0.304596	5.000000	0.014950	0.331550	1.000000	86.312886	0.572910	1.000000	0.047535	2.096698	2.000000	0.012192
821	4	66.059326	45.473143	7.008021	53.495095	99.283568	0.669842	0.962594	0.305402	0.524590	0.224845	4.614481	2.000000	0.071657	12.049845	6.000000	0.021989	4.199377	1.000000	57.866371	2.587693	4.000000	0.065656	2.132444	6.000000	0.011594	4.353072	3.000000	72.126899	3.005522	5.000000	0.111459	3.583977	5.000000	0.041480	5.427020	6.000000	0.039496	1.341838	4.000000	0.012234	0.909579	5.000000	59.349536	0.149032	6.000000	0.033841	4.322657	2.000000	0.010673
822	5	21.583749	64.101319	82.295998	89.157050	31.617126	0.334419	0.617402	0.861096	0.932758	0.266550	3.643530	6.000000	0.017448	14.019976	4.000000	0.059159	0.614365	6.000000	82.484665	4.096574	6.000000	0.216089	3.871743	3.000000	0.054736	0.449996	5.000000	44.651813	4.293307	2.000000	0.018071	2.779144	4.000000	0.091927	12.917010	4.000000	0.029039	12.634983	3.000000	0.025702	3.318797	2.000000	17.184669	3.929320	1.000000	0.044425	4.630394	1.000000	0.016319
823	4	56.172243	86.522383	7.753275	82.169699	41.250128	0.863477	0.371207	0.724893	0.724206	0.676952	2.923724	4.000000	0.212808	8.723141	3.000000	0.036459	3.750634	4.000000	98.720299	1.300928	1.000000	0.011035	4.543469	5.000000	0.351495	4.442435	3.000000	65.788103	1.100868	5.000000	0.014451	1.687133	5.000000	0.040883	2.818206	1.000000	0.016316	11.475196	5.000000	0.027041	3.180199	2.000000	67.694148	2.854958	3.000000	0.014232	3.518934	2.000000	0.017576
824	3	70.086541	10.765597	58.746438	70.334175	44.724992	0.397664	0.265624	0.683996	0.144520	0.444798	0.625756	3.000000	0.010414	12.001776	5.000000	0.018737	2.538581	2.000000	20.947109	1.967980	4.000000	0.018125	10.967850	5.000000	0.053644	2.107956	5.000000	62.941062	3.068838	1.000000	0.132993	1.546636	3.000000	0.012406	4.519296	1.000000	0.019159	11.917650	4.000000	0.031763	1.049859	1.000000	70.302097	2.801697	2.000000	0.020133	1.228213	1.000000	0.010690
825	2	54.148858	59.683145	49.061061	43.546795	77.680133	0.999199	0.127552	0.253691	0.815179	0.546972	1.386270	5.000000	0.047576	6.882935	2.000000	0.015976	4.160586	6.000000	64.136138	0.134422	3.000000	0.037096	5.628632	3.000000	0.017685	0.823244	3.000000	38.781489	4.159821	4.000000	0.055736	0.868529	6.000000	0.016409	10.898253	4.000000	0.045559	0.474842	2.000000	0.010447	4.450931	2.000000	36.782356	2.198320	3.000000	0.016349	3.906316	6.000000	0.035197
826	6	90.927582	42.982086	56.744772	27.625437	91.901914	0.803446	0.351234	0.131037	0.980369	0.183776	3.227978	5.000000	0.707891	6.216557	2.000000	0.022014	4.151883	4.000000	72.873978	3.075696	6.000000	0.109981	11.700317	3.000000	0.012578	0.413178	5.000000	84.706927	1.795655	3.000000	0.010743	0.980162	5.000000	0.028429	14.374669	2.000000	0.049253	10.012712	4.000000	0.098656	4.428853	4.000000	2.650064	2.523045	3.000000	0.463118	1.269346	6.000000	0.030338
827	4	61.854797	32.635863	26.786512	88.167375	81.218205	0.650387	0.661803	0.406591	0.106576	0.277853	0.268036	3.000000	0.010576	3.322706	4.000000	0.025469	1.471592	2.000000	42.601343	4.051226	5.000000	0.096288	4.758512	4.000000	0.035892	2.893605	2.000000	99.704351	3.581899	2.000000	0.012974	0.687548	2.000000	0.052003	12.117758	4.000000	0.020412	1.178545	4.000000	0.020653	4.231748	5.000000	82.354879	4.252615	6.000000	0.010659	2.613257	2.000000	0.038723
828	3	71.143731	58.549979	47.406389	48.271162	35.570854	0.690352	0.876427	0.162677	0.629873	0.811679	3.604247	1.000000	0.022406	11.745361	2.000000	0.010972	1.172544	1.000000	65.990159	2.034447	2.000000	0.021273	14.681448	4.000000	0.013332	0.329544	5.000000	54.429792	0.897618	6.000000	0.068099	3.599146	1.000000	0.012143	12.215851	1.000000	0.014483	3.376316	5.000000	0.020063	2.661733	1.000000	26.978333	3.442833	5.000000	0.011179	1.678741	5.000000	0.012859
829	5	33.079549	50.495064	65.527043	80.212366	79.299459	0.880815	0.387825	0.405022	0.222035	0.100202	3.875406	3.000000	0.145354	0.360506	3.000000	0.042595	4.707784	4.000000	39.411990	3.304782	3.000000	0.016107	13.941311	1.000000	0.021529	1.860701	5.000000	51.937485	4.445360	3.000000	0.026155	2.686028	5.000000	0.011664	13.207059	6.000000	0.052111	2.108843	2.000000	0.014763	0.991479	4.000000	47.225799	3.498068	4.000000	0.010398	0.825592	6.000000	0.020989
830	2	73.437561	72.713657	35.706593	40.139825	4.265776	0.586670	0.160762	0.975249	0.617085	0.972863	2.321399	2.000000	0.019744	9.199682	5.000000	0.010057	2.240833	5.000000	37.351188	4.529469	1.000000	0.083555	9.461655	4.000000	0.033113	3.734271	5.000000	37.824294	1.379188	3.000000	0.046617	1.210296	5.000000	0.024591	11.264204	6.000000	0.013795	13.002412	1.000000	0.012782	0.484498	3.000000	43.927591	3.573966	3.000000	0.012905	3.102773	1.000000	0.020559
831	4	5.877396	42.202054	45.655872	33.927243	83.452311	0.805883	0.212391	0.116339	0.190133	0.533629	4.620557	1.000000	0.048813	7.822136	4.000000	0.013098	2.367167	2.000000	26.922584	3.062084	1.000000	0.013640	6.746487	2.000000	0.016459	0.928744	3.000000	63.998136	1.937515	6.000000	0.136151	1.740798	4.000000	0.011768	5.328975	2.000000	0.028348	13.275296	6.000000	0.015275	4.091915	3.000000	33.617670	1.058543	4.000000	0.071346	1.562447	4.000000	0.016894
832	2	97.667822	36.310277	14.241905	95.436372	92.838255	0.360906	0.244836	0.133488	0.588735	0.557025	3.151290	3.000000	0.078603	0.490079	3.000000	0.042341	0.987128	6.000000	83.805383	3.729652	1.000000	0.021096	3.516918	3.000000	0.019372	4.209486	2.000000	11.290147	3.721835	4.000000	0.332276	1.970383	1.000000	0.010024	1.441520	3.000000	0.012158	6.504739	3.000000	0.025680	4.471590	4.000000	51.944102	1.720733	1.000000	0.069148	3.763572	1.000000	0.016883
833	5	87.891397	89.979360	53.254178	60.330146	56.261794	0.781978	0.577884	0.949074	0.161323	0.916711	2.230729	3.000000	0.016489	10.468880	6.000000	0.083833	4.392174	5.000000	17.167725	3.946016	6.000000	0.027050	5.626033	4.000000	0.011848	2.363344	4.000000	8.140659	1.337966	4.000000	0.027625	2.455567	1.000000	0.012820	3.711295	6.000000	0.029924	6.067016	5.000000	0.010391	0.222490	4.000000	13.669180	3.557351	5.000000	0.010996	1.351428	4.000000	0.013883
834	6	91.634185	16.455742	55.580040	93.727948	38.439398	0.219268	0.281017	0.806366	0.263388	0.196487	1.022785	6.000000	0.011473	11.799891	2.000000	0.016822	0.384609	2.000000	23.348142	2.587634	1.000000	0.020921	0.155787	4.000000	0.067695	1.008975	2.000000	43.880161	4.601097	3.000000	0.020114	4.311793	6.000000	0.018125	8.149844	2.000000	0.012776	3.483723	4.000000	0.026085	0.829986	3.000000	89.804055	1.401396	1.000000	0.011604	3.575599	3.000000	0.027634
